bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
76	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
76	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
76	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
76	RB5_7	SFV70_4	25736	99518	0.589059032046881	0	0.889305705086101	0	0	0	0.589059032046881	0	0.889305705086101	0	1	1	0	0	4
76	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
76	SFV70_2	SFV70_4	243736	99518	0.947691796745267	0.90979018870958	2.95060207021605	2.40561708520781	0.088833194096352	0.0930292965034452	0.952338501517827	0.917803814385337	3.04363136671949	2.49864638171125	0.911166805903648	0.0902098112904198	0.625	5	8
76	SFV70_3	SFV70_4	172207	99518	0.900697396264606	0.864431560119777	2.30958348737453	1.99827867481113	0.0565911870436941	0.0582555664792917	0.906317048486521	0.872103539058261	2.36783905385382	2.05653424129042	0.943408812956306	0.135568439880223	0.791666666666667	19	24
76	SFV70_4	SFV131_2	99518	421101	0.95012091375843	0.869531140095259	2.99815347747262	2.03662070211362	0.054143561306223	0.055664477584043	0.952821545122249	0.876595188810064	3.05381795505666	2.09228517969766	0.945856438693777	0.130468859904741	0.84375	27	32
76	SFV70_4	SFV131_3	99518	103447	0.21425368905969	0.198742940975502	0.241121298268953	0.221573460771091	0.000106597106829143	0.000106602788704519	0.214337447343138	0.19882835265982	0.241227901057657	0.221680063559796	0.999893402893171	0.801257059024498	0.2	2	10
77	RB5_2	SFV70_4	238932	99518	0.996646476584429	0.994297514017565	5.69774372002125	5.16685306195249	0.00616740088105727	0.00618649785749885	0.996667159107697	0.994332683534637	5.70393021787875	5.17303955980999	0.993832599118943	0.00570248598243534	0.666666666666667	4	6
77	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.25	1	4
77	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
77	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
77	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0.5	2	4
77	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
77	SFV70_2	SFV70_4	243736	99518	0.969244349665262	0.946959344038264	3.48168155088653	2.9366965658783	0.0256701714502227	0.0260053996548334	0.970033852482418	0.948320906770634	3.50768695054137	2.96270196553313	0.974329828549777	0.0530406559617356	0.625	5	8
77	SFV70_3	SFV70_4	172207	99518	0.881210782960714	0.837828332562953	2.13040464183562	1.81909982927222	0.0472148212404734	0.0483658165201296	0.88681939460852	0.845485238851263	2.17877045835575	1.86746564579235	0.952785178759527	0.162171667437047	0.791666666666667	19	24
77	SFV70_4	SFV131_2	99518	421101	0.913731538802848	0.774347354247473	2.45029120310905	1.48875842775005	0.0603611426535747	0.0622596718519443	0.918938801695674	0.787968005787898	2.51255087496099	1.55101809960199	0.939638857346425	0.225652645752527	0.8125	26	32
77	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.5	5	10
78	RB5_2	SFV70_4	238932	99518	0.99216427832767	0.986675777246327	4.849062298631	4.31817164056224	0.00226244343891402	0.00226500663085212	0.992182006204757	0.986705922546675	4.85132730526185	4.32043664719309	0.997737556561086	0.0133242227536727	0.5	3	6
78	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.25	1	4
78	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
78	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
78	RB5_7	SFV70_4	25736	99518	0.589059032046881	0	0.889305705086101	0	0	0	0.589059032046881	0	0.889305705086101	0	1	1	0.5	2	4
78	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
78	SFV70_2	SFV70_4	243736	99518	0.962686523682171	0.935649832191161	3.28840072219968	2.74341573719144	0.0209244222361025	0.021146440489639	0.963467286615742	0.936996322273358	3.30954716268932	2.76456217768108	0.979075577763898	0.0643501678088386	0.75	6	8
78	SFV70_3	SFV70_4	172207	99518	0.902371883337934	0.866717578729476	2.32658974649637	2.01528493393297	0.0765983112183354	0.0796909400375566	0.909850032201674	0.876926787113889	2.40628068653392	2.09497587397053	0.923401688781665	0.133282421270524	0.791666666666667	19	24
78	SFV70_4	SFV131_2	99518	421101	0.940549614977556	0.844495468156514	2.82261317945851	1.86108040409951	0.0555394009886595	0.0571413091506977	0.943851453750247	0.853132096706124	2.8797544886092	1.9182217132502	0.94446059901134	0.155504531843486	0.75	24	32
78	SFV70_4	SFV131_3	99518	103447	0.188672923903136	0.172657207741313	0.209084006420685	0.189536168922823	6.67998615421217e-05	6.68020927522363e-05	0.188727120439485	0.172712474125284	0.209150808513437	0.189602971015576	0.999933200138458	0.827342792258687	0.1	1	10
79	RB5_2	SFV70_4	238932	99518	0.987655488255281	0.979008822524568	4.39454370782024	3.86365304975148	0.00191479176639542	0.00191662732366398	0.98767912542473	0.979049016258365	4.39646033514391	3.86556967707515	0.998085208233605	0.0209911774754316	0.333333333333333	2	6
79	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
79	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
79	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
79	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0	0	4
79	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
79	SFV70_2	SFV70_4	243736	99518	0.962645737558776	0.935579493157017	3.28730825232903	2.74232326732079	0.0623147714865075	0.0643409635722935	0.964973459886848	0.939593842319982	3.35164921590132	2.80666423089308	0.937685228513492	0.0644205068429832	0.625	5	8
79	SFV70_3	SFV70_4	172207	99518	0.889557456987763	0.849223256094375	2.20325986599698	1.89195505343358	0.0716094635121626	0.0743027979902947	0.897466188241789	0.860020297835567	2.27756266398727	1.96625785142387	0.928390536487837	0.150776743905625	0.875	21	24
79	SFV70_4	SFV131_2	99518	421101	0.937816330176194	0.837346007757391	2.77766285673309	1.81613008137409	0.0573299561376414	0.0590389580422249	0.94138131723967	0.846670953998272	2.83670181477531	1.87516903941631	0.942670043862359	0.162653992242609	0.78125	25	32
79	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.6	6	10
80	RB5_2	SFV70_4	238932	99518	0.985418821096174	0.975205490464037	4.22802369806917	3.69713304000041	0.00141843971631206	0.00141944665422625	0.985439503619442	0.975240659981109	4.2294431447234	3.69855248665464	0.998581560283688	0.0247945095359633	0.5	3	6
80	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
80	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
80	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
80	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0.5	2	4
80	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
80	SFV70_2	SFV70_4	243736	99518	0.964277182494596	0.9383930545228	3.3319656485536	2.78698066354536	0.0437122818463546	0.0446964507984728	0.965838708361738	0.941086034687192	3.37666209935207	2.83167711434383	0.956287718153645	0.0616069454772001	0.625	5	8
80	SFV70_3	SFV70_4	172207	99518	0.914439230840004	0.883191985369481	2.45852840509356	2.14722359253017	0.0667125467762054	0.0690420299554293	0.920147207654798	0.890984545509355	2.52757043504899	2.2162656224856	0.933287453223795	0.116808014630519	0.833333333333333	20	24
80	SFV70_4	SFV131_2	99518	421101	0.922816877601471	0.798111899354891	2.56157446763334	1.60004169227434	0.0664460095065077	0.0687564810434895	0.927945388086105	0.811526558009606	2.63033094867683	1.66879817331783	0.933553990493492	0.201888100645109	0.84375	27	32
80	SFV70_4	SFV131_3	99518	103447	0.109531199960584	0.0919532144938604	0.1160072133183	0.0964593758204378	9.40608850575897e-05	9.40653090600578e-05	0.109614958244032	0.0920386261781788	0.11610127862736	0.0965534411294978	0.999905939114942	0.90804678550614	0.4	4	10
81	RB5_2	SFV70_4	238932	99518	0.987655488255281	0.979008822524568	4.39454370782024	3.86365304975148	0.00191479176639542	0.00191662732366398	0.98767912542473	0.979049016258365	4.39646033514391	3.86556967707515	0.998085208233605	0.0209911774754316	0.666666666666667	4	6
81	RB5_4	SFV70_4	72280	99518	0.411797576223239	0.300968456004427	0.530684132202998	0.358059410448118	0	0	0.411797576223239	0.300968456004427	0.530684132202998	0.358059410448118	1	0.699031543995573	0.25	1	4
81	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
81	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
81	RB5_7	SFV70_4	25736	99518	0.589059032046881	0	0.889305705086101	0	0	0	0.589059032046881	0	0.889305705086101	0	1	1	0.5	2	4
81	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
81	SFV70_2	SFV70_4	243736	99518	0.970904927546365	0.949823147571294	3.53718645063309	2.99220146562486	0.0537699008711324	0.0552695057553462	0.972469366708035	0.952521151952411	3.59245595638844	3.0474709713802	0.946230099128868	0.0501768524287064	0.625	5	8
81	SFV70_3	SFV70_4	172207	99518	0.924721685527647	0.897229646898049	2.58656317406789	2.27525836150449	0.0571009533121486	0.0587960575537025	0.929020149047751	0.903097932032396	2.64535923162159	2.3340544190582	0.942899046687851	0.102770353101951	0.916666666666667	22	24
81	SFV70_4	SFV131_2	99518	421101	0.938018013172781	0.837873550513475	2.78091147119538	1.81937869583638	0.059778735008832	0.0616400431290874	0.941723217938646	0.847565264575253	2.84255151432447	1.88101873896547	0.940221264991168	0.162126449486525	0.8125	26	32
81	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.7	7	10
82	RB5_2	SFV70_4	238932	99518	0.992155414389127	0.986660704596154	4.84793171626071	4.31704105819195	0.00263653483992465	0.00264001661914036	0.992176096912395	0.986695874113226	4.85057173287985	4.31968107481109	0.997363465160075	0.0133392954038465	0.333333333333333	2	6
82	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
82	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
82	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
82	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0.5	2	4
82	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
82	SFV70_2	SFV70_4	243736	99518	0.960985159677673	0.932715689623988	3.24381318414697	2.69882819913874	0.0399492234169654	0.0407691036450077	0.962543772250287	0.935403645571655	3.28458228779198	2.73959730278374	0.960050776583035	0.0672843103760124	0.75	6	8
82	SFV70_3	SFV70_4	172207	99518	0.887588554604839	0.846535300146707	2.18558951934752	1.87428470678413	0.0757898183008676	0.0788157638363324	0.896108197626277	0.858166361864185	2.26440528318385	1.95310047062046	0.924210181699132	0.153464699853293	0.791666666666667	19	24
82	SFV70_4	SFV131_2	99518	421101	0.912031639260188	0.769900922446191	2.43077806620047	1.46924529084147	0.0432769989955893	0.0442413745629681	0.915838645919569	0.779858919994373	2.47501944076343	1.51348666540444	0.956723001004411	0.230099077553809	0.78125	25	32
82	SFV70_4	SFV131_3	99518	103447	0.303338013943291	0.289585803573223	0.361454941292846	0.341907103794984	0.000148516952149236	0.000148527981883856	0.303441480058138	0.28969131212444	0.36160346927473	0.342055631776868	0.999851483047851	0.710414196426777	0.7	7	10
83	RB5_2	SFV70_4	238932	99518	0.989909883291476	0.982842299885448	4.59619887793186	4.0653082198631	0.00204978038067349	0.00205188405568408	0.989930565814744	0.98287746940252	4.59825076198755	4.06736010391879	0.997950219619327	0.0171577001145521	0.5	3	6
83	RB5_4	SFV70_4	72280	99518	0.291336336860732	0.157809905921417	0.344374247036825	0.171749525281944	2.46412642611604e-05	2.46415678621e-05	0.291353799229327	0.157830658550083	0.344398888604687	0.171774166849806	0.999975358735739	0.842190094078583	0.5	2	4
83	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
83	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
83	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0.25	1	4
83	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
83	SFV70_2	SFV70_4	243736	99518	0.961011379328427	0.932760907574509	3.24448545307986	2.69950046807162	0.0399013674064111	0.0407192575128938	0.962567078606513	0.935443839305452	3.28520471059275	2.74021972558451	0.960098632593589	0.0672390924254909	0.75	6	8
83	SFV70_3	SFV70_4	172207	99518	0.902964394148496	0.867526477622139	2.33267729719863	2.02137248463524	0.0552584670231729	0.0568438989765288	0.908326432974515	0.874846761389899	2.38952119617516	2.07821638361177	0.944741532976827	0.132473522377861	0.833333333333333	20	24
83	SFV70_4	SFV131_2	99518	421101	0.948057984821914	0.864135131333025	2.95762727530829	1.99609449994929	0.0658235337622957	0.0680899225847827	0.95147699181167	0.873078237102836	3.02571719789307	2.06418442253407	0.934176466237704	0.135864868666975	0.78125	25	32
83	SFV70_4	SFV131_3	99518	103447	0.363890325918262	0.351333427118712	0.452384286983945	0.432836449486083	0.00012392725470145	0.000123934934318162	0.36396915724386	0.351413814586306	0.452508221918263	0.432960384420401	0.999876072745299	0.648666572881288	0.7	7	10
84	RB5_2	SFV70_4	238932	99518	0.987628896439651	0.978963604574047	4.39239188391761	3.86150122584885	0.00262717936470025	0.00263063645666867	0.987661397547644	0.979018870958018	4.39502252037428	3.86413186230552	0.9973728206353	0.0210363954259531	0.666666666666667	4	6
84	RB5_4	SFV70_4	72280	99518	0.411797576223239	0.300968456004427	0.530684132202998	0.358059410448118	0	0	0.411797576223239	0.300968456004427	0.530684132202998	0.358059410448118	1	0.699031543995573	0.25	1	4
84	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
84	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
84	RB5_7	SFV70_4	25736	99518	0.589059032046881	0	0.889305705086101	0	0	0	0.589059032046881	0	0.889305705086101	0	1	1	0.5	2	4
84	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
84	SFV70_2	SFV70_4	243736	99518	0.967604164845858	0.944130710022308	3.42972540907166	2.88474042406342	0.0481115107913669	0.0493073842356078	0.969162777418471	0.946818665969975	3.47903279330726	2.93404780829903	0.951888489208633	0.0558692899776925	0.625	5	8
84	SFV70_3	SFV70_4	172207	99518	0.916430214371147	0.885910086617496	2.48207324014077	2.17076842757738	0.0667165756561564	0.0690463468340428	0.922005704296623	0.893521774955285	2.55111958697481	2.23981477441142	0.933283424343844	0.114089913382504	0.833333333333333	20	24
84	SFV70_4	SFV131_2	99518	421101	0.934349303425346	0.828277296569465	2.72340706786077	1.76187429250177	0.061646039966061	0.0636280450438825	0.938396408890186	0.838863321208224	2.78703511290465	1.82550233754565	0.938353960033939	0.171722703430535	0.875	28	32
84	SFV70_4	SFV131_3	99518	103447	0.504880151750302	0.495106412910227	0.702955428043043	0.683407590545181	0.000258727062850794	0.000258760538471477	0.505008252654399	0.495237042545067	0.703214188581515	0.683666351083653	0.999741272937149	0.504893587089773	0.6	6	10
85	RB5_2	SFV70_4	238932	99518	0.99213768651204	0.986630559295806	4.84567437895906	4.3147837208903	0.00338218714768879	0.003387919671936	0.99216427832767	0.986675777246327	4.849062298631	4.31817164056224	0.996617812852311	0.0133694407041942	0.5	3	6
85	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.25	1	4
85	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
85	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
85	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0.5	2	4
85	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
85	SFV70_2	SFV70_4	243736	99518	0.956017992507006	0.924149400108523	3.12397464930849	2.57898966430026	0.0529244220706101	0.054376381240939	0.958345714835078	0.928163749271489	3.17835103054943	2.6333660455412	0.94707557792939	0.0758505998914769	0.5	4	8
85	SFV70_3	SFV70_4	172207	99518	0.915955469684424	0.885261962660021	2.4764084977998	2.1651036852364	0.0353373910758856	0.035976866835203	0.918925384119974	0.889316505556784	2.512385364635	2.2010805520716	0.964662608924114	0.114738037339979	0.75	18	24
85	SFV70_4	SFV131_2	99518	421101	0.936915479458107	0.834989650113547	2.76327985582322	1.80174708046422	0.0595256218981214	0.0613708734596957	0.940670624775508	0.844811993810165	2.82465072928292	1.86311795392392	0.940474378101879	0.165010349886453	0.75	24	32
85	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.7	7	10
86	RB5_2	SFV70_4	238932	99518	0.989901019352933	0.982827227235274	4.59532078626122	4.06443012819246	0.00234055002925693	0.00234329339797378	0.989924656522381	0.982867420969071	4.59766407965919	4.06677342159043	0.997659449970743	0.017172772764726	0.5	3	6
86	RB5_4	SFV70_4	72280	99518	0.411797576223239	0.300968456004427	0.530684132202998	0.358059410448118	0	0	0.411797576223239	0.300968456004427	0.530684132202998	0.358059410448118	1	0.699031543995573	0.25	1	4
86	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
86	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
86	RB5_7	SFV70_4	25736	99518	0.589059032046881	0	0.889305705086101	0	0	0	0.589059032046881	0	0.889305705086101	0	1	1	0	0	4
86	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
86	SFV70_2	SFV70_4	243736	99518	0.959336234974683	0.929871982957857	3.20241787729913	2.6574328922909	0.0572431580455652	0.0589468854269563	0.961663957302755	0.933886332120822	3.26136476272609	2.71637977771785	0.942756841954435	0.0701280170421431	0.375	3	8
86	SFV70_3	SFV70_4	172207	99518	0.896174441070936	0.858256797765228	2.26504310610332	1.95373829353992	0.0583439671061959	0.0601152166356212	0.902232036065875	0.866526658493941	2.32515832273894	2.01385351017554	0.941656032893804	0.141743202234772	0.833333333333333	20	24
86	SFV70_4	SFV131_2	99518	421101	0.92586709282604	0.806090355513575	2.60189575384304	1.64036297848404	0.0480373105324524	0.0492294366945572	0.929428238308629	0.815405253321007	2.65112519053759	1.6895924151786	0.951962689467548	0.193909644486425	0.8125	26	32
86	SFV70_4	SFV131_3	99518	103447	0.091365506368093	0.0734289274302137	0.0958123628820442	0.0762645253841825	5.42237597667139e-06	5.42239067780515e-06	0.0913704333259429	0.0734339516469382	0.095817785272722	0.0762699477748603	0.999994577624023	0.926571072569786	0.6	6	10
87	RB5_2	SFV70_4	238932	99518	0.992146550450584	0.98664563194598	4.84680241066356	4.3159117525948	0.00300978179082012	0.0030143202929227	0.992170187620033	0.986685825679776	4.84981673095649	4.31892607288772	0.99699021820918	0.0133543680540204	0.5	3	6
87	RB5_4	SFV70_4	72280	99518	0.291336336860732	0.157809905921417	0.344374247036825	0.171749525281944	2.46412642611604e-05	2.46415678621e-05	0.291353799229327	0.157830658550083	0.344398888604687	0.171774166849806	0.999975358735739	0.842190094078583	0.5	2	4
87	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
87	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
87	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0.25	1	4
87	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
87	SFV70_2	SFV70_4	243736	99518	0.970945713669761	0.949893486605438	3.53858925647436	2.99360427146612	0.000501353654868142	0.000501479374633565	0.970960280142402	0.949918607689061	3.53909073584899	2.99410575084076	0.999498646345132	0.0501065133945618	0.5	4	8
87	SFV70_3	SFV70_4	172207	99518	0.899906155120066	0.863351353523986	2.30164708426248	1.99034227169909	0.0463269358041033	0.0474343662732175	0.904543196246205	0.869681866596998	2.3490814505357	2.03777663797231	0.953673064195897	0.136648646476014	0.875	21	24
87	SFV70_4	SFV131_2	99518	421101	0.935966608978927	0.832507687051589	2.74835059697443	1.78681782161543	0.0725920148783634	0.0753616968379533	0.940614921852641	0.844666291525151	2.82371229381238	1.86217951845338	0.927407985121637	0.167492312948411	0.90625	29	32
87	SFV70_4	SFV131_3	99518	103447	0.110275170595916	0.0927118712192769	0.116843044506928	0.0972952070090666	6.09138180227564e-05	6.0915673344713e-05	0.110329367132264	0.0927671376032476	0.116903960180273	0.0973561226824112	0.999939086181977	0.907288128780723	0.7	7	10
88	RB5_2	SFV70_4	238932	99518	0.994400945486778	0.990479109306859	5.18515753242023	4.65426687435147	0.00369393139841689	0.00370077081108073	0.994421628010046	0.990514278823931	5.18885830323131	4.65796764516255	0.996306068601583	0.00952089069314094	0.666666666666667	4	6
