bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
76	RB5_2	RB5_5	238932	50517	0.988429740645157	0.966852742641091	4.45931732187886	3.40679530004416	0.0358315915198567	0.0364893020359294	0.988844321452138	0.968040461626779	4.49580662391479	3.44328460208009	0.964168408480143	0.0331472573589089	0.5	2	4
76	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
76	RB5_2	SFV70_2	238932	243736	0.822768445391035	0.820986724256274	1.73029818325032	1.72029530972549	0.245230524642289	0.281342907008045	0.86623103251096	0.864886243784843	2.01164109025837	2.00163821673353	0.754769475357711	0.179013275743726	0.8	16	20
76	RB5_2	SFV70_3	238932	172207	0.963494098103075	0.956421632105547	3.31028133565887	3.1331944009597	0.0870810846825238	0.0911082135934704	0.966673071637573	0.96021648365049	3.40138954925234	3.22430261455317	0.912918915317476	0.0435783678944526	0.85	17	20
76	RB5_2	SFV70_4	238932	99518	0.987637760378195	0.978978677224221	4.39310864419199	3.86221798612323	0.00239005736137665	0.00239291810761275	0.987667306840006	0.979028919391467	4.39550156229961	3.86461090423085	0.997609942638623	0.0210213227757793	0.5	3	6
76	RB5_2	SFV131_2	238932	421101	0.932357927558167	0.906571744261966	2.69352511612733	2.37056145553666	0.112148904717108	0.11895123554299	0.939943911895314	0.917049620812616	2.81247635167032	2.48951269107965	0.887851095282892	0.0934282557380342	0.710526315789474	27	38
76	RB5_2	SFV131_3	238932	103447	0.992508302203114	0.987602347095614	4.89395983198828	4.3902481061916	0.00506822612085767	0.00508111314018938	0.992546271821578	0.987665181203902	4.89904094512847	4.39532921933178	0.994931773879142	0.0123976529043858	0.666666666666667	4	6
77	RB5_2	RB5_4	238932	72280	0.989232420343689	0.976819313779745	4.53121554321694	3.7644358375288	0.00149209191286181	0.0014932061905411	0.989248486562215	0.976853901494189	4.53270874940748	3.76592904371934	0.998507908087138	0.0231806862202546	0.333333333333333	2	6
77	RB5_2	RB5_5	238932	50517	0.987973701757477	0.965546251756834	4.42065950686162	3.36813748502693	0.102844010341856	0.10852553052836	0.989210534498305	0.96908961339747	4.52918503738998	3.47666301555529	0.897155989658144	0.0344537482431657	0	0	4
77	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
77	RB5_2	SFV70_2	238932	243736	0.835802249165058	0.834151557765389	1.80668377977417	1.79668090624934	0.264696604544938	0.307472082008681	0.879264836284983	0.878051077293958	2.11415586178286	2.10415298825802	0.735303395455062	0.165848442234611	0.6	12	20
77	RB5_2	SFV70_3	238932	172207	0.956416199874008	0.947972498214358	3.13306975441477	2.9559828197156	0.119147273843406	0.126864833697964	0.961609090842756	0.954171433217	3.25993458811274	3.08284765341356	0.880852726156594	0.0520275017856417	0.65	13	20
77	RB5_2	SFV70_4	238932	99518	0.987637760378195	0.978978677224221	4.39310864419199	3.86221798612323	0.00239005736137665	0.00239291810761275	0.987667306840006	0.979028919391467	4.39550156229961	3.86461090423085	0.997609942638623	0.0210213227757793	0.5	3	6
77	RB5_2	SFV131_2	238932	421101	0.854573937969768	0.799135318835485	1.92808748627072	1.60512382568005	0.190611130789907	0.211475798537459	0.882293764099674	0.837422362848007	2.13956328480818	1.81659962421751	0.809388869210093	0.200864681164515	0.842105263157895	32	38
77	RB5_2	SFV131_3	238932	103447	0.992333057810205	0.987312343518903	4.87083741456743	4.36712568877074	0.0053333333333333	0.00534760632659524	0.99237394816855	0.987380011020136	4.87618502089402	4.37247329509734	0.994666666666667	0.0126876564810966	0.333333333333333	2	6
78	RB5_2	RB5_4	238932	72280	0.991478477693662	0.981654676258993	4.7651602796485	3.99838057396036	0.00226244343891402	0.00226500663085212	0.991497757155894	0.981696181516325	4.76742528627935	4.00064558059121	0.997737556561086	0.0183453237410072	0.333333333333333	2	6
78	RB5_2	RB5_5	238932	50517	0.987735317793463	0.964863313340064	4.4010315122036	3.3485094903689	0.134647887323944	0.144618788201899	0.989386731341273	0.969594393966388	4.5456503004055	3.4931282785708	0.865352112676056	0.0351366866599363	0.5	2	4
78	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
78	RB5_2	SFV70_2	238932	243736	0.840894776533766	0.839295280665629	1.83818951283708	1.82818663931225	0.246370206393645	0.282854021461193	0.880093563277449	0.878888135536471	2.12104353429828	2.11104066077345	0.753629793606355	0.160704719334371	0.85	17	20
78	RB5_2	SFV70_3	238932	172207	0.973999061144771	0.968961772750237	3.6496226317961	3.47253569709692	0.0784845650140318	0.0817357521634118	0.97603973352078	0.971397794514741	3.73135838395951	3.55427144926033	0.921515434985968	0.0310382272497634	0.8	16	20
78	RB5_2	SFV70_4	238932	99518	0.989892155414389	0.9828121545851	4.59444346495915	4.06355280689039	0.0026308097047647	0.00263427636603496	0.989918747230019	0.982857372535622	4.59707774132518	4.06618708325642	0.997369190295235	0.0171878454148998	0.5	3	6
78	RB5_2	SFV131_2	238932	421101	0.952114515486347	0.933859842967874	3.0389428577836	2.71597919719293	0.0649243814465608	0.0671278775054698	0.955223450948665	0.938153951751963	3.10607073528907	2.7831070746984	0.935075618553439	0.0661401570321263	0.815789473684211	31	38
78	RB5_2	SFV131_3	238932	103447	0.997012083100891	0.995055439017081	5.81317882364153	5.30946709784484	0.00684261974584555	0.00686613781319927	0.997032528280064	0.995089272767697	5.82004496145473	5.31633323565804	0.993157380254154	0.00494456098291879	0.666666666666667	4	6
79	RB5_2	RB5_4	238932	72280	0.993920542909656	0.986912008854455	5.10283988134243	4.33606017565429	0.0031712473572939	0.00317628641842082	0.993939822371888	0.986953514111787	5.10601616776085	4.33923646207271	0.996828752642706	0.0130879911455451	0.5	3	6
79	RB5_2	RB5_5	238932	50517	0.987735317793463	0.964863313340064	4.4010315122036	3.3485094903689	0.134647887323944	0.144618788201899	0.989386731341273	0.969594393966388	4.5456503004055	3.4931282785708	0.865352112676056	0.0351366866599363	0.5	2	4
79	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
79	RB5_2	SFV70_2	238932	243736	0.873376731003506	0.872103778480907	2.06653898682069	2.05653611329586	0.225223751165797	0.25518100249556	0.901895298631772	0.900909045251369	2.32171998931625	2.31171711579142	0.774776248834203	0.127896221519093	0.7	14	20
79	RB5_2	SFV70_3	238932	172207	0.968738066687909	0.962681540239363	3.46535410970506	3.28826717500588	0.133898700692445	0.14375340346435	0.972923998939531	0.967678433513156	3.60910751316941	3.43202057847023	0.866101299307555	0.0373184597606369	0.65	13	20
79	RB5_2	SFV70_4	238932	99518	0.989901019352933	0.982827227235274	4.59532078626122	4.06443012819246	0.00234055002925693	0.00234329339797378	0.989924656522381	0.982867420969071	4.59766407965919	4.06677342159043	0.997659449970743	0.017172772764726	0.666666666666667	4	6
79	RB5_2	SFV131_2	238932	421101	0.938192484315178	0.914630522491755	2.78373030888975	2.46076664829908	0.155435715161172	0.168934423856586	0.947799579717984	0.927899988281185	2.95266473274634	2.62970107215567	0.844564284838828	0.085369477508245	0.736842105263158	28	38
79	RB5_2	SFV131_3	238932	103447	0.995110681437822	0.991908900209769	5.32070233854373	4.81699061274704	0.00477897252090798	0.0047904283226326	0.995134047356876	0.991947567353331	5.32549276686636	4.82178104106968	0.995221027479092	0.00809109979023075	0.5	3	6
80	RB5_2	RB5_4	238932	72280	0.999588704805727	0.999114554510238	7.79619936703463	7.02941966134649	0.015625	0.0157483569681392	0.999595131293138	0.999128389596015	7.81194772400277	7.04516801831463	0.984375	0.000885445489762036	0.5	3	6
80	RB5_2	RB5_5	238932	50517	0.988201721201317	0.966199497198963	4.43980162266817	3.38727960083347	0.0699853587115666	0.0725549496378641	0.989027427975222	0.968565037512125	4.51235657230603	3.45983455047134	0.930014641288433	0.0338005028010373	0.25	1	4
80	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
80	RB5_2	SFV70_2	238932	243736	0.793114521783089	0.79103468769357	1.57558988414237	1.56558701061753	0.249937410497011	0.287598623263109	0.844822942478059	0.843262936735138	1.86318850740548	1.85318563388064	0.750062589502989	0.20896531230643	0.7	14	20
80	RB5_2	SFV70_3	238932	172207	0.968385387910171	0.962260535286022	3.4541358573609	3.27704892266172	0.0953223572857362	0.100176594630878	0.971398967259248	0.96585795002526	3.55431245199177	3.3772255172926	0.904677642714264	0.0377394647139779	0.9	18	20
80	RB5_2	SFV70_4	238932	99518	0.992155414389127	0.986660704596154	4.84793171626071	4.31704105819195	0.00263653483992465	0.00264001661914036	0.992176096912395	0.986695874113226	4.85057173287985	4.31968107481109	0.997363465160075	0.0133392954038465	0.5	3	6
80	RB5_2	SFV131_2	238932	421101	0.873606319684016	0.82542313294159	2.06835379601942	1.74539013542875	0.194416474875336	0.21618838822798	0.89817933345757	0.859363752029866	2.2845421842474	1.96157852365673	0.805583525124664	0.17457686705841	0.789473684210526	30	38
80	RB5_2	SFV131_3	238932	103447	0.994935437044912	0.991618896633058	5.28548743225267	4.78177570645598	0.00519031141868509	0.005203827875027	0.994961723703849	0.991662397169565	5.29069126012769	4.78697953433101	0.994809688581315	0.00838110336694152	0.333333333333333	2	6
81	RB5_2	RB5_4	238932	72280	0.991870493425703	0.982498616491422	4.81225504923268	4.04547534354454	0.00158102766798418	0.00158227881112949	0.991883346400524	0.982526286662977	4.81383732804381	4.04705762235567	0.998418972332016	0.0175013835085778	0.5	3	6
81	RB5_2	RB5_5	238932	50517	0.988429740645157	0.966852742641091	4.45931732187886	3.40679530004416	0.0358315915198567	0.0364893020359294	0.988844321452138	0.968040461626779	4.49580662391479	3.44328460208009	0.964168408480143	0.0331472573589089	0.25	1	4
81	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
81	RB5_2	SFV70_2	238932	243736	0.7365456172773	0.733897092059665	1.33387504658479	1.32387217305995	0.243636020477977	0.279232564270374	0.800732594661341	0.798729345587866	1.61310761085516	1.60310473733033	0.756363979522023	0.266102907940334	0.7	14	20
81	RB5_2	SFV70_3	238932	172207	0.958303639401759	0.950225600585342	3.17734142980771	3.00025449510853	0.100740827159774	0.106183995913279	0.962504165257978	0.955239914753756	3.28352542572099	3.10643849102181	0.899259172840226	0.0497743994146579	0.75	15	20
81	RB5_2	SFV70_4	238932	99518	0.987655488255281	0.979008822524568	4.39454370782024	3.86365304975148	0.00191479176639542	0.00191662732366398	0.98767912542473	0.979049016258365	4.39646033514391	3.86556967707515	0.998085208233605	0.0209911774754316	0.666666666666667	4	6
81	RB5_2	SFV131_2	238932	421101	0.937100114691235	0.913121725009626	2.76621093866747	2.4432472780768	0.15006262645727	0.162592610397169	0.946539036684529	0.926158907136759	2.92880354906464	2.60583988847397	0.84993737354273	0.0868782749903738	0.684210526315789	26	38
81	RB5_2	SFV131_3	238932	103447	0.992508302203114	0.987602347095614	4.89395983198828	4.3902481061916	0.00506822612085767	0.00508111314018938	0.992546271821578	0.987665181203902	4.89904094512847	4.39532921933178	0.994931773879142	0.0123976529043858	0.666666666666667	4	6
82	RB5_2	RB5_4	238932	72280	0.999784712671748	0.999536524626453	8.44353701156328	7.67675730587514	0.0149253731343284	0.0150378773645406	0.999787925915453	0.999543442169341	8.45857488892783	7.69179518323968	0.985074626865672	0.000463475373547316	0.666666666666667	4	6
82	RB5_2	RB5_5	238932	50517	0.988212085721492	0.966229190173605	4.44068048606149	3.38815846422679	0.0697538100820633	0.0723060075252153	0.989034337655338	0.968584832828553	4.51298649358671	3.46046447175201	0.930246189917937	0.0337708098263951	0.25	1	4
82	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
82	RB5_2	SFV70_2	238932	243736	0.85449833011511	0.853035591716472	1.92756771556435	1.91756484203952	0.267410898631619	0.311170305395119	0.89340706241143	0.892335476202434	2.23873802095947	2.22873514743464	0.732589101368381	0.146964408283528	0.6	12	20
82	RB5_2	SFV70_3	238932	172207	0.96360841467241	0.956558095780079	3.31341770338284	3.13633076868366	0.105868199438578	0.111902086753997	0.967461126285757	0.961157211960025	3.42531979013684	3.24823285543766	0.894131800561422	0.0434419042199214	0.85	17	20
82	RB5_2	SFV70_4	238932	99518	0.985418821096174	0.975205490464037	4.22802369806917	3.69713304000041	0.00141843971631206	0.00141944665422625	0.985439503619442	0.975240659981109	4.2294431447234	3.69855248665464	0.998581560283688	0.0247945095359633	0.666666666666667	4	6
82	RB5_2	SFV131_2	238932	421101	0.904506289837023	0.868102640081697	2.34869489583224	2.02573123524157	0.215789557187961	0.243077872696325	0.925112835267328	0.896564712972729	2.59177276852857	2.2688091079379	0.784210442812039	0.131897359918303	0.763157894736842	29	38
82	RB5_2	SFV131_3	238932	103447	0.997187327493801	0.995345442593792	5.87362017779503	5.36990845199834	0.00623052959501558	0.00625002034517129	0.997204851933092	0.995374442951463	5.8798701981402	5.37615847234351	0.993769470404984	0.00465455740620801	0.666666666666667	4	6
83	RB5_2	RB5_4	238932	72280	0.997146639589733	0.993857221914776	5.85925788796208	5.09247818227394	0.00225225225225223	0.00225479238708909	0.997153066077144	0.993871057000553	5.86151268034917	5.09473297466103	0.997747747747748	0.00614277808522413	0.333333333333333	2	6
83	RB5_2	RB5_5	238932	50517	0.987973701757477	0.965546251756834	4.42065950686162	3.36813748502693	0.102844010341856	0.10852553052836	0.989210534498305	0.96908961339747	4.52918503738998	3.47666301555529	0.897155989658144	0.0344537482431657	0.5	2	4
83	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
83	RB5_2	SFV70_2	238932	243736	0.881983060820274	0.880796628329399	2.13692711244857	2.12692423892374	0.195319768972842	0.21731030901742	0.90503410211574	0.904079403344885	2.35423742146599	2.34423454794116	0.804680231027158	0.119203371670601	0.5	10	20
83	RB5_2	SFV70_3	238932	172207	0.985374775927363	0.982541360107313	4.22500756477562	4.04792063007644	0.0217861300515549	0.0220269519256283	0.985693402961042	0.982921716306538	4.24703451670125	4.06994758200207	0.978213869948445	0.0174586398926873	0.8	16	20
83	RB5_2	SFV70_4	238932	99518	0.989909883291476	0.982842299885448	4.59619887793186	4.0653082198631	0.00204978038067349	0.00205188405568408	0.989930565814744	0.98287746940252	4.59825076198755	4.06736010391879	0.997950219619327	0.0171577001145521	0.5	3	6
83	RB5_2	SFV131_2	238932	421101	0.862049321776335	0.809460432256876	1.98085906188537	1.6578954012947	0.205761542854633	0.230371538962521	0.89043426616548	0.848666147690556	2.21123060084789	1.88826694025722	0.794238457145367	0.190539567743124	0.868421052631579	33	38
83	RB5_2	SFV131_3	238932	103447	0.999439217942689	0.999071988554526	7.48617821756537	6.98246649176868	0.015625	0.0157483569681392	0.999447980162335	0.999086488733361	7.50192657453351	6.99821484873682	0.984375	0.000928011445474494	0.666666666666667	4	6
84	RB5_2	RB5_4	238932	72280	0.991478477693662	0.981654676258993	4.7651602796485	3.99838057396036	0.00226244343891402	0.00226500663085212	0.991497757155894	0.981696181516325	4.76742528627935	4.00064558059121	0.997737556561086	0.0183453237410072	0.333333333333333	2	6
84	RB5_2	RB5_5	238932	50517	0.988201721201317	0.966199497198963	4.43980162266817	3.38727960083347	0.0699853587115666	0.0725549496378641	0.989027427975222	0.968565037512125	4.51235657230603	3.45983455047134	0.930014641288433	0.0338005028010373	0.25	1	4
84	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
84	RB5_2	SFV70_2	238932	243736	0.842287037881111	0.84070153851305	1.84697859359774	1.83697572007291	0.247375957332212	0.284189455189315	0.88130143286897	0.880108147924933	2.13116804878706	2.12116517526222	0.752624042667788	0.15929846148695	0.7	14	20
84	RB5_2	SFV70_3	238932	172207	0.966984401868954	0.960588129402405	3.41077515855149	3.23368822385231	0.0914247826727568	0.0958776016977156	0.970002845752896	0.964191351106517	3.5066527602492	3.32956582555002	0.908575217327243	0.0394118705975948	0.7	14	20
84	RB5_2	SFV70_4	238932	99518	0.987646624316738	0.978993749874395	4.39382591858019	3.86293526051143	0.00215259507294907	0.00215491523590196	0.987673216132368	0.979038967824916	4.39598083381609	3.86509017574733	0.997847404927051	0.0210062501256054	0.5	3	6
84	RB5_2	SFV131_2	238932	421101	0.944155822511905	0.922867175598078	2.88519001157672	2.56222635098605	0.150736590791937	0.163385882595312	0.95257358344204	0.934493914586577	3.04857589417203	2.72561223358136	0.849263409208063	0.0771328244019219	0.842105263157895	32	38
84	RB5_2	SFV131_3	238932	103447	0.992683546596024	0.987892350672325	4.91762957607419	4.4139178502775	0.00479041916167666	0.00480192999540731	0.992718595474606	0.987950351387667	4.92243150606959	4.41871978027291	0.995209580838323	0.012107649327675	0.5	3	6
85	RB5_2	RB5_4	238932	72280	0.997342647455754	0.994279192030991	5.93042493593056	5.16364523024242	0.00120918984280527	0.0012099215027132	0.997345860699459	0.994286109573879	5.93163485743327	5.16485515174513	0.998790810157195	0.00572080796900941	0.666666666666667	4	6
85	RB5_2	RB5_5	238932	50517	0.988191356681142	0.966169804224321	4.43892353099752	3.38640150916283	0.0702165008777063	0.0728035165788749	0.989020518295106	0.968545242195696	4.5117270475764	3.4592050257417	0.929783499122294	0.0338301957756795	0.25	1	4
85	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
85	RB5_2	SFV70_2	238932	243736	0.811002593915486	0.809102589858202	1.66602198843724	1.65601911491241	0.264220646108986	0.306824996108486	0.860939610664059	0.8595416269064	1.97284698454573	1.96284411102089	0.735779353891014	0.190897410141798	0.75	15	20
85	RB5_2	SFV70_3	238932	172207	0.967648410878073	0.961380780107661	3.43109213646189	3.25400520176272	0.0690173671152545	0.0715146561381977	0.969881232381263	0.964046176984675	3.50260679260009	3.32551985790091	0.930982632884745	0.0386192198923389	0.7	14	20
85	RB5_2	SFV70_4	238932	99518	0.992155414389127	0.986660704596154	4.84793171626071	4.31704105819195	0.00263653483992465	0.00264001661914036	0.992176096912395	0.986695874113226	4.85057173287985	4.31968107481109	0.997363465160075	0.0133392954038465	0.666666666666667	4	6
85	RB5_2	SFV131_2	238932	421101	0.958958112700426	0.943312323171446	3.19316209234525	2.87019843175458	0.115766547307025	0.123034164452504	0.963709390288061	0.949874859792744	3.31619625679775	2.99323259620708	0.884233452692975	0.0566876768285537	0.815789473684211	31	38
85	RB5_2	SFV131_3	238932	103447	0.99908872915687	0.998491981401104	7.00067040178367	6.49695867598698	0.0160256410256411	0.0161554402222853	0.999103332856279	0.99851614836583	7.01682584200596	6.51311411620927	0.983974358974359	0.00150801859889605	0.166666666666667	1	6
86	RB5_2	RB5_4	238932	72280	0.994312558641698	0.987755949086884	5.16949480538638	4.40271509969824	0.00225988700564972	0.0022624444039695	0.994325411616519	0.987783619258439	5.17175724979035	4.4049775441022	0.99774011299435	0.0122440509131157	0.5	3	6
86	RB5_2	RB5_5	238932	50517	0.988429740645157	0.966852742641091	4.45931732187886	3.40679530004416	0.0358315915198567	0.0364893020359294	0.988844321452138	0.968040461626779	4.49580662391479	3.44328460208009	0.964168408480143	0.0331472573589089	0.25	1	4
86	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
86	RB5_2	SFV70_2	238932	243736	0.782966759760332	0.780784909514004	1.5277047563447	1.51770188281987	0.250909264474249	0.288895160578078	0.83742241043533	0.835788006629501	1.81659991692278	1.80659704339795	0.749090735525751	0.219215090485996	0.7	14	20
86	RB5_2	SFV70_3	238932	172207	0.978257961419374	0.974045770497134	3.82850763072734	3.65142069602816	0.0187940485512921	0.018972901136471	0.978666582348062	0.974533555546523	3.84748053186381	3.67039359716463	0.981205951448708	0.0259542295028657	0.8	16	20
86	RB5_2	SFV70_4	238932	99518	0.987655488255281	0.979008822524568	4.39454370782024	3.86365304975148	0.00191479176639542	0.00191662732366398	0.98767912542473	0.979049016258365	4.39646033514391	3.86556967707515	0.998085208233605	0.0209911774754316	0.666666666666667	4	6
86	RB5_2	SFV131_2	238932	421101	0.896291549058911	0.85675631560444	2.26617167293897	1.9432080123483	0.18249550773546	0.201498881101008	0.915217875469863	0.882897644518106	2.46767055403998	2.14470689344931	0.81750449226454	0.14324368439556	0.868421052631579	33	38
86	RB5_2	SFV131_3	238932	103447	0.994760192652003	0.991328893056348	5.25147054697441	4.74775882117772	0.00557413600891865	0.00558972947878677	0.994789400050821	0.991377226985799	5.2570602764532	4.75334855065651	0.994425863991081	0.00867110694365231	0.666666666666667	4	6
87	RB5_2	RB5_4	238932	72280	0.994704574373739	0.988599889319314	5.24091192048483	4.47413221479669	0.00121359223300976	0.00121432923240194	0.994711000861149	0.988613724405091	5.24212624971724	4.47534654402909	0.99878640776699	0.0114001106806862	0.666666666666667	4	6
87	RB5_2	RB5_5	238932	50517	0.988429740645157	0.966852742641091	4.45931732187886	3.40679530004416	0.0358315915198567	0.0364893020359294	0.988844321452138	0.968040461626779	4.49580662391479	3.44328460208009	0.964168408480143	0.0331472573589089	0.25	1	4
87	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
87	RB5_2	SFV70_2	238932	243736	0.890937455973879	0.889841042639747	2.21583376290757	2.20583088938274	0.232556372409339	0.264690251611599	0.916300645578327	0.915459210151842	2.48052401451917	2.47052114099433	0.767443627590661	0.110158957360253	0.8	16	20
87	RB5_2	SFV70_3	238932	172207	0.978535239906698	0.974376767494933	3.84134275401369	3.66425581931451	0.0856657223796033	0.0895590439529909	0.980374034085796	0.97657180021718	3.93090179796668	3.7538148632675	0.914334277620397	0.0256232325050666	0.75	15	20
87	RB5_2	SFV70_4	238932	99518	0.989901019352933	0.982827227235274	4.59532078626122	4.06443012819246	0.00234055002925693	0.00234329339797378	0.989924656522381	0.982867420969071	4.59766407965919	4.06677342159043	0.997659449970743	0.017172772764726	0.666666666666667	4	6
87	RB5_2	SFV131_2	238932	421101	0.844856242036383	0.785713089916796	1.86340312116511	1.54043946057444	0.222626953125	0.251834932023051	0.879395424168186	0.833419131803191	2.11523805318816	1.79227439259749	0.777373046875	0.214286910083204	0.815789473684211	31	38
87	RB5_2	SFV131_3	238932	103447	0.992333057810205	0.987312343518903	4.87083741456743	4.36712568877074	0.0053333333333333	0.00534760632659524	0.99237394816855	0.987380011020136	4.87618502089402	4.37247329509734	0.994666666666667	0.0126876564810966	0.666666666666667	4	6
88	RB5_2	RB5_4	238932	72280	0.996754623857692	0.993013281682346	5.73052402111895	4.96374431543081	0.00396039603960396	0.00396825917562062	0.996767476832513	0.993040951853902	5.73449228029457	4.96771257460643	0.996039603960396	0.00698671831765357	0.333333333333333	2	6
88	RB5_2	RB5_5	238932	50517	0.987735317793463	0.964863313340064	4.4010315122036	3.3485094903689	0.134647887323944	0.144618788201899	0.989386731341273	0.969594393966388	4.5456503004055	3.4931282785708	0.865352112676056	0.0351366866599363	0.5	2	4
88	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
88	RB5_2	SFV70_2	238932	243736	0.836052939080279	0.834404767883749	1.80821170253883	1.798208829014	0.254599909012789	0.29383416987204	0.877793845873354	0.876565298913498	2.10204587241087	2.09204299888604	0.745400090987211	0.165595232116251	0.65	13	20
88	RB5_2	SFV70_3	238932	172207	0.965996901291291	0.95940931553305	3.38130362002739	3.20421668532821	0.145994277539342	0.157817384442413	0.970961159121368	0.96533532318663	3.5391210044698	3.36203406977062	0.854005722460658	0.0405906844669497	0.75	15	20
88	RB5_2	SFV70_4	238932	99518	0.989901019352933	0.982827227235274	4.59532078626122	4.06443012819246	0.00234055002925693	0.00234329339797378	0.989924656522381	0.982867420969071	4.59766407965919	4.06677342159043	0.997659449970743	0.017172772764726	0.5	3	6
88	RB5_2	SFV131_2	238932	421101	0.834421915267873	0.771301039626337	1.79831238436261	1.47534872377194	0.233275686952703	0.265627977628444	0.873047256728073	0.824650946712872	2.06394036199106	1.74097670140039	0.766724313047297	0.228698960373663	0.815789473684211	31	38
88	RB5_2	SFV131_3	238932	103447	0.997012083100891	0.995055439017081	5.81317882364153	5.30946709784484	0.00684261974584555	0.00686613781319927	0.997032528280064	0.995089272767697	5.82004496145473	5.31633323565804	0.993157380254154	0.00494456098291879	0.666666666666667	4	6
89	RB5_2	RB5_4	238932	72280	0.994508566507718	0.988177919203099	5.20456594783866	4.43778624215052	0.00175541252194267	0.00175695506396647	0.994518206238834	0.988198671831765	5.20632290290263	4.43954319721449	0.998244587478057	0.0118220807969009	0.666666666666667	4	6
89	RB5_2	RB5_5	238932	50517	0.988668124609171	0.967535681057862	4.48013569329487	3.42761367146017	0	0	0.988668124609171	0.967535681057862	4.48013569329487	3.42761367146017	1	0.0324643189421383	0.5	2	4
89	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
89	RB5_2	SFV70_2	238932	243736	0.818440418672877	0.816615187584752	1.70617140737184	1.696168533847	0.25281572010544	0.291443430973831	0.864341534968135	0.862977750991914	1.99761483834567	1.98761196482084	0.74718427989456	0.183384812415248	0.7	14	20
89	RB5_2	SFV70_3	238932	172207	0.969287759127692	0.963337727270088	3.48309397837651	3.30600704367733	0.103745941237032	0.109531358472739	0.972474029464488	0.967141289262341	3.59262533684925	3.41553840215007	0.896254058762968	0.0366622727299123	0.7	14	20
89	RB5_2	SFV70_4	238932	99518	0.989901019352933	0.982827227235274	4.59532078626122	4.06443012819246	0.00234055002925693	0.00234329339797378	0.989924656522381	0.982867420969071	4.59766407965919	4.06677342159043	0.997659449970743	0.017172772764726	0.333333333333333	2	6
89	RB5_2	SFV131_2	238932	421101	0.922976578443805	0.893614082667872	2.56364572732613	2.24068206673546	0.149120736456981	0.161485036451762	0.934462367790701	0.90947842900909	2.72513076377789	2.40216710318722	0.850879263543019	0.106385917332128	0.710526315789474	27	38
