bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
80	RB5_2	SFV70_2	238932	243736	0.905800674583772	0.904853682219209	2.362342258612	2.35233938508717	0.196252226889832	0.218469774059132	0.924287501968227	0.923526358964057	2.58081203267113	2.5708091591463	0.803747773110168	0.0951463177807912	0.85	17	20
80	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
80	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
80	RB5_5	SFV70_2	50517	243736	0.993294885693604	0.980471920343647	5.00488471446	3.93590186681575	0.00152052711606687	0.00152168429058112	0.993305081001723	0.980501613318289	5.00640639875058	3.93742355110633	0.998479472883933	0.0195280796563533	0.666666666666667	4	6
80	RB5_6	SFV70_2	33303	243736	0.968859980002815	0.870477134192115	3.46926147040615	2.04389784348412	0.000347745450330339	0.000347805927800368	0.968870808803093	0.870522175179413	3.46960927633395	2.04424564941192	0.99965225454967	0.129522865807885	0.5	2	4
80	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
80	SFV70_2	SFV70_3	243736	172207	0.901070579382271	0.880524601206687	2.31334860615128	2.12464479664265	0.000194415417142602	0.000194434318269633	0.901089812786848	0.880547829066182	2.31354304046955	2.12483923096092	0.999805584582857	0.119475398793313	0.833333333333333	20	24
80	SFV70_2	SFV70_4	243736	99518	0.969270569316017	0.947004561988786	3.48253442940305	2.93754944439482	0.0255972696245734	0.0259305799210024	0.970057158838644	0.948361100504431	3.50846500932405	2.96348002431582	0.974402730375427	0.052995438011214	0.75	6	8
80	SFV70_2	SFV131_2	243736	421101	0.314141661790785	0.0645944792726557	0.377084176649352	0.0667751317114623	0.000192989227692175	0.000193007852509476	0.314274025061782	0.0647750024616799	0.377277184501862	0.0669681395639718	0.999807010772308	0.935405520727344	0.807692307692308	21	26
80	SFV70_2	SFV131_3	243736	103447	0.985578210914705	0.975799201523485	4.23901508510601	3.72136965146652	0.0541242260834831	0.0556440357661031	0.986358779087686	0.977109051011629	4.29465912087212	3.77701368723262	0.945875773916517	0.0242007984765145	0.25	1	4
81	RB5_2	SFV70_2	238932	243736	0.899740608451358	0.898732693820836	2.29999453590006	2.28999166237523	0.210964622251612	0.236944120423632	0.920891793116594	0.920096512815362	2.5369386563237	2.52693578279886	0.789035377748388	0.101267306179164	0.8	16	20
81	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
81	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
81	RB5_5	SFV70_2	50517	243736	0.988462309645101	0.966397450363244	4.46213618048982	3.39315333284557	0.000294550810014726	0.000294594198624876	0.988465708081141	0.966407348021458	4.46243077468844	3.39344792704419	0.999705449189985	0.0336025496367559	0.666666666666667	4	6
81	RB5_6	SFV70_2	33303	243736	0.97528867776739	0.897216466984956	3.70049375039259	2.27513012347057	0.000292141396435852	0.00029218407804652	0.975295896967575	0.897246494309822	3.70078593447064	2.27542230754862	0.999707858603564	0.102783533015044	0.5	2	4
81	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
81	SFV70_2	SFV70_3	243736	172207	0.919032175081682	0.90221651849228	2.51370342645438	2.32499961694576	0.000623552467486244	0.000623746957179986	0.919082662768697	0.902277491623453	2.51432717341156	2.32562336390294	0.999376447532514	0.0977834815077204	0.875	21	24
81	SFV70_2	SFV70_4	243736	99518	0.967595424962273	0.944115637372134	3.4294556612842	2.88447067627596	0.0481884383709431	0.0493882032486495	0.969156950829415	0.946808617536526	3.47884386453285	2.93385887952461	0.951811561629057	0.0558843626278663	0.5	4	8
81	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.692307692307692	18	26
81	SFV70_2	SFV131_3	243736	103447	0.980684538125427	0.967587266909625	3.94684937040978	3.42920393677029	0.0796301819266328	0.0829797135431224	0.982222631868496	0.970168298742351	4.02982908395291	3.51218365031341	0.920369818073367	0.0324127330903748	0.25	1	4
82	RB5_2	SFV70_2	238932	243736	0.907884922969826	0.906958883699128	2.38471664629381	2.37471377276898	0.228987202267156	0.260050306681283	0.928978096745589	0.928264108616678	2.6447669529751	2.63476407945026	0.771012797732844	0.0930411163008722	0.85	17	20
82	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
82	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
82	RB5_5	SFV70_2	50517	243736	0.991249027197684	0.974513530098779	4.73859040738478	3.66960755974053	0.000388349514563124	0.000388424941764565	0.991252425633723	0.974523427756993	4.73897883232654	3.66999598468229	0.999611650485437	0.0254864699012214	0.666666666666667	4	6
82	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.25	1	4
82	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
82	SFV70_2	SFV70_3	243736	172207	0.946346013756693	0.935202982457159	2.92519951176519	2.73649570225656	0.00116503114217859	0.00116571031851868	0.946408522321568	0.935278473000517	2.92636522208371	2.73766141257508	0.998834968857821	0.0647970175428409	0.875	21	24
82	SFV70_2	SFV70_4	243736	99518	0.961002639444843	0.932745834924335	3.24426131321564	2.69927632820741	0.0398924249215599	0.0407099434248385	0.962558338722928	0.935428766655278	3.28497125664048	2.73998627163224	0.96010757507844	0.0672541650756647	0.5	4	8
82	SFV70_2	SFV131_2	243736	421101	0.275906726009533	0.0124478944431681	0.322835063415938	0.0125260184780477	0.000243039110601528	0.000243068649392321	0.276082708994836	0.0126879082285751	0.32307813206533	0.0127690871274399	0.999756960889398	0.987552105556832	0.653846153846154	17	26
82	SFV70_2	SFV131_3	243736	103447	0.975773583383979	0.959346331938094	3.72031164547352	3.20266621183403	0.0948757579360362	0.0996830606562248	0.978072083022498	0.963203379508347	3.81999470612975	3.30234927249025	0.905124242063964	0.0406536680619061	0.5	2	4
83	RB5_2	SFV70_2	238932	243736	0.834849213123721	0.8331889407865	1.80089636254101	1.79089348901618	0.257523866872405	0.297764552757808	0.87737948237712	0.876146769792242	2.09866091529882	2.08865804177399	0.742476133127595	0.1668110592135	0.75	15	20
83	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
83	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
83	RB5_5	SFV70_2	50517	243736	0.998497891270437	0.995625235069383	6.50088533840492	5.43190249076067	0.00904977375565608	0.00909097170125196	0.998511485014596	0.995664825702239	6.50997631010617	5.44099346246192	0.990950226244344	0.00437476493061742	0.333333333333333	2	6
83	RB5_6	SFV70_2	33303	243736	0.97528867776739	0.897216466984956	3.70049375039259	2.27513012347057	0.000292141396435852	0.00029218407804652	0.975295896967575	0.897246494309822	3.70078593447064	2.27542230754862	0.999707858603564	0.102783533015044	0.25	1	4
83	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
83	SFV70_2	SFV70_3	243736	172207	0.932161377881104	0.918072436079834	2.69062359845216	2.50191978894353	0.000744232200446504	0.000744509278712836	0.932211865568119	0.918133409211008	2.69136810773087	2.50266429822225	0.999255767799553	0.0819275639201658	0.791666666666667	19	24
83	SFV70_2	SFV70_4	243736	99518	0.967586685078688	0.94410056472196	3.42918598624099	2.88420100123275	0.0481754449038289	0.0493745520397864	0.96914821094583	0.946793544886352	3.47856053828078	2.93357555327254	0.951824555096171	0.0558994352780402	0.75	6	8
83	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.730769230769231	19	26
83	SFV70_2	SFV131_3	243736	103447	0.97575630143181	0.959317331580423	3.71959854822438	3.20195311458489	0.0949269335867886	0.0997396021730267	0.97805768139569	0.963179212543621	3.81933815039741	3.30169271675792	0.905073066413211	0.0406826684195772	0.5	2	4
84	RB5_2	SFV70_2	238932	243736	0.809372073557808	0.807455677766059	1.65743177991041	1.64742890638557	0.228920769481578	0.259964147380279	0.853010765163632	0.851533072171162	1.91739592729069	1.90739305376585	0.771079230518422	0.192544322233941	0.75	15	20
84	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
84	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
84	RB5_5	SFV70_2	50517	243736	0.994035744750266	0.982629609834313	5.12197108458265	4.0529882369384	0.000569800569800605	0.00056996296783787	0.994039143186306	0.982639507492527	5.12254104755049	4.05355819990624	0.999430199430199	0.0173703901656868	0.5	3	6
84	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.5	2	4
84	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
84	SFV70_2	SFV70_3	243736	172207	0.921729660073616	0.905474225786408	2.54758654817771	2.35888273866908	0.000583609780071215	0.000583780146547165	0.921775339409486	0.905529391952708	2.54817032832425	2.35946651881563	0.999416390219929	0.0945257742135918	0.583333333333333	14	24
84	SFV70_2	SFV70_4	243736	99518	0.965961066731925	0.941297051789626	3.3802503133686	2.83526532836036	0.0231085244779186	0.0233797124109782	0.966747656254552	0.942653590305271	3.40363002577958	2.85864504077134	0.976891475522081	0.058702948210374	0.625	5	8
84	SFV70_2	SFV131_2	243736	421101	0.495331938505228	0.311710211048019	0.683854369796489	0.373545324858599	0.000402358116606383	0.000402439084352797	0.495534995795962	0.311987150031181	0.684256808880842	0.373947763942952	0.999597641883394	0.688289788951981	0.769230769230769	20	26
84	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.25	1	4
85	RB5_2	SFV70_2	238932	243736	0.799601382316623	0.797586761086836	1.60744680758276	1.59744393405793	0.264551413270475	0.30727464385909	0.85261711984221	0.851135469505968	1.91472145144185	1.90471857791702	0.735448586729525	0.202413238913164	0.75	15	20
85	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
85	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
85	RB5_5	SFV70_2	50517	243736	0.993294885693604	0.980471920343647	5.00488471446	3.93590186681575	0.00152052711606687	0.00152168429058112	0.993305081001723	0.980501613318289	5.00640639875058	3.93742355110633	0.998479472883933	0.0195280796563533	0.5	3	6
85	RB5_6	SFV70_2	33303	243736	0.97528867776739	0.897216466984956	3.70049375039259	2.27513012347057	0.000292141396435852	0.00029218407804652	0.975295896967575	0.897246494309822	3.70078593447064	2.27542230754862	0.999707858603564	0.102783533015044	0.25	1	4
85	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
85	SFV70_2	SFV70_3	243736	172207	0.916815525204175	0.899539507685518	2.48669454957882	2.2979907400702	0.000549132947976871	0.000549283776693354	0.916861204540045	0.899594673851818	2.48724383335552	2.29854002384689	0.999450867052023	0.100460492314482	0.666666666666667	16	24
85	SFV70_2	SFV70_4	243736	99518	0.959310015323929	0.929826765007335	3.20177329357046	2.65678830856222	0.0572778692632634	0.0589837049494276	0.961640650946529	0.933846138387025	3.26075699851989	2.71577201351165	0.942722130736737	0.0701732349926646	0.625	5	8
85	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.846153846153846	22	26
85	SFV70_2	SFV131_3	243736	103447	0.985578210914705	0.975799201523485	4.23901508510601	3.72136965146652	0.0541242260834831	0.0556440357661031	0.986358779087686	0.977109051011629	4.29465912087212	3.77701368723262	0.945875773916517	0.0242007984765145	0.25	1	4
86	RB5_2	SFV70_2	238932	243736	0.894894627362908	0.893837995747744	2.25279188311851	2.24278900959367	0.229268100372553	0.260414696594849	0.918991936486363	0.918177556794402	2.51320657971336	2.50320370618852	0.770731899627447	0.106162004252256	0.75	15	20
86	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
86	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
86	RB5_5	SFV70_2	50517	243736	0.993665315221935	0.98155076508898	5.06171522523708	3.99273237759283	0.00107296137339052	0.00107353740852408	0.993672112094014	0.981570560405408	5.0627887626456	3.99380591500135	0.998927038626609	0.0184492349110201	0.333333333333333	2	6
86	RB5_6	SFV70_2	33303	243736	0.988146073296539	0.950695132570639	4.43509609891041	3.00973247198838	0	0	0.988146073296539	0.950695132570639	4.43509609891041	3.00973247198838	1	0.0493048674293607	0.25	1	4
86	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
86	SFV70_2	SFV70_3	243736	172207	0.9081340472132	0.889055032606108	2.38742479936677	2.19872098985814	0.000444898066001898	0.000444997062509789	0.908174918197926	0.889104391807534	2.38786979642928	2.19916598692065	0.999555101933998	0.110944967393892	0.75	18	24
86	SFV70_2	SFV70_4	243736	99518	0.962686523682171	0.935649832191161	3.28840072219968	2.74341573719144	0.0209244222361025	0.021146440489639	0.963467286615742	0.936996322273358	3.30954716268932	2.76456217768108	0.979075577763898	0.0643501678088386	0.5	4	8
86	SFV70_2	SFV131_2	243736	421101	0.409888438820342	0.195178389733154	0.527443673211835	0.217134628273945	0.000367039823820914	0.000367107199423906	0.410105033263792	0.195473791315193	0.527810780411259	0.217501735473369	0.999632960176179	0.804821610266846	0.807692307692308	21	26
86	SFV70_2	SFV131_3	243736	103447	0.975773583383979	0.959346331938094	3.72031164547352	3.20266621183403	0.0948757579360362	0.0996830606562248	0.978072083022498	0.963203379508347	3.81999470612975	3.30234927249025	0.905124242063964	0.0406536680619061	0.5	2	4
87	RB5_2	SFV70_2	238932	243736	0.857794591727647	0.856364990876065	1.95048272947861	1.94047985595378	0.254174072671115	0.293263047388904	0.89393951950409	0.892873286123248	2.24374577686752	2.23374290334268	0.745825927328885	0.143635009123935	0.7	14	20
87	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
87	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
87	RB5_5	SFV70_2	50517	243736	0.996452032774517	0.989666844824515	5.64138045204003	4.57239760439578	0.00191570881226055	0.00191754612927182	0.996458829646597	0.989686640140943	5.6432979981693	4.57431515052505	0.998084291187739	0.0103331551754855	0.5	3	6
87	RB5_6	SFV70_2	33303	243736	0.97528867776739	0.897216466984956	3.70049375039259	2.27513012347057	0.000292141396435852	0.00029218407804652	0.975295896967575	0.897246494309822	3.70078593447064	2.27542230754862	0.999707858603564	0.102783533015044	0.5	2	4
87	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
87	SFV70_2	SFV70_3	243736	172207	0.882031913026544	0.857531923789393	2.137341140472	1.94863733096337	0.000489117143555928	0.000489236800365044	0.882089613240276	0.857601607367877	2.13783037727236	1.94912656776373	0.999510882856444	0.142468076210607	0.75	18	24
87	SFV70_2	SFV70_4	243736	99518	0.962651564147832	0.935589541590466	3.28746424640157	2.74247926139333	0.0209828393135726	0.0212061078142149	0.963435240375932	0.936941055889387	3.30867035421578	2.76368536920755	0.979017160686427	0.064410458409534	0.625	5	8
87	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.730769230769231	19	26
87	SFV70_2	SFV131_3	243736	103447	0.975773583383979	0.959346331938094	3.72031164547352	3.20266621183403	0.0948757579360362	0.0996830606562248	0.978072083022498	0.963203379508347	3.81999470612975	3.30234927249025	0.905124242063964	0.0406536680619061	0.5	2	4
88	RB5_2	SFV70_2	238932	243736	0.80371394001674	0.801740662615305	1.62818219406106	1.61817932053623	0.249385165873276	0.28686262945129	0.852664771644277	0.851183600354913	1.91504482351235	1.90504194998752	0.750614834126724	0.198259337384695	0.8	16	20
88	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
88	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
88	RB5_5	SFV70_2	50517	243736	0.993294885693604	0.980471920343647	5.00488471446	3.93590186681575	0.00152052711606687	0.00152168429058112	0.993305081001723	0.980501613318289	5.00640639875058	3.93742355110633	0.998479472883933	0.0195280796563533	0.5	3	6
88	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.25	1	4
88	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
88	SFV70_2	SFV70_3	243736	172207	0.91961638974571	0.90292206472443	2.52094497613656	2.33224116662793	0.000837445790339508	0.000837796643959655	0.91968370666173	0.903003362232662	2.52178277278052	2.33307896327189	0.99916255420966	0.0970779352755695	0.75	18	24
88	SFV70_2	SFV70_4	243736	99518	0.977521019420021	0.961233143752889	3.79517460285061	3.25018961784237	0.00090720580611714	0.000907617566357489	0.977541412481719	0.961268313269961	3.79608222041697	3.25109723540873	0.999092794193883	0.0387668562471111	0.75	6	8
88	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.846153846153846	22	26
88	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.5	2	4
89	RB5_2	SFV70_2	238932	243736	0.872278667738487	0.870994676309578	2.05790448007883	2.047901606554	0.208671954839652	0.234042675114148	0.898930527816222	0.89791446938878	2.29194715519298	2.28194428166815	0.791328045160348	0.129005323690422	0.8	16	20
89	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
89	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
89	RB5_5	SFV70_2	50517	243736	0.993665315221935	0.98155076508898	5.06171522523708	3.99273237759283	0.00107296137339052	0.00107353740852408	0.993672112094014	0.981570560405408	5.0627887626456	3.99380591500135	0.998927038626609	0.0184492349110201	0.666666666666667	4	6
89	RB5_6	SFV70_2	33303	243736	0.962431282238241	0.843737801399273	3.28158354929038	1.85621992236836	0.000384319754035412	0.000384393623799095	0.96244572063861	0.843797856049005	3.28196794291418	1.85660431599216	0.999615680245965	0.156262198600727	0.25	1	4
89	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
89	SFV70_2	SFV70_3	243736	172207	0.904270537068781	0.884389136330114	2.3462291602849	2.15752535077627	0.000426942588778956	0.00042703375471535	0.904311408053507	0.884438495531541	2.34665619403961	2.15795238453099	0.999573057411221	0.115610863669886	0.791666666666667	19	24
89	SFV70_2	SFV70_4	243736	99518	0.969253089548847	0.946974416688438	3.48196576291062	2.93698077790238	0.0256774682584802	0.0260128887364225	0.970042592366003	0.948335979420808	3.50797865164704	2.9629936666388	0.97432253174152	0.0530255833115617	0.75	6	8
89	SFV70_2	SFV131_2	243736	421101	0.57310588911267	0.417781944398858	0.851219280377018	0.540910235439128	0.000243116114370223	0.000243145671883459	0.573209673950156	0.417923490990252	0.851462426048901	0.541153381111011	0.99975688388563	0.582218055601142	0.884615384615385	23	26
89	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.5	2	4
90	RB5_2	SFV70_2	238932	243736	0.894003745846006	0.892938158137043	2.24435152366435	2.23434865013951	0.206700416332753	0.231554343485553	0.915913215709349	0.915067885423468	2.4759058671499	2.46590299362507	0.793299583667247	0.107061841862957	0.75	15	20
90	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
90	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
90	RB5_5	SFV70_2	50517	243736	0.998497891270437	0.995625235069383	6.50088533840492	5.43190249076067	0.00904977375565608	0.00909097170125196	0.998511485014596	0.995664825702239	6.50997631010617	5.44099346246192	0.990950226244344	0.00437476493061742	0.5	3	6
90	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.5	2	4
90	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
90	SFV70_2	SFV70_3	243736	172207	0.90892261680086	0.89000737484539	2.3960457689949	2.20734195948627	0.000818309004038786	0.000818644001618657	0.908997146243596	0.890097382800931	2.39686441299652	2.20816060348789	0.999181690995961	0.10999262515461	0.791666666666667	19	24
90	SFV70_2	SFV70_4	243736	99518	0.961002639444843	0.932745834924335	3.24426131321564	2.69927632820741	0.0398924249215599	0.0407099434248385	0.962558338722928	0.935428766655278	3.28497125664048	2.73998627163224	0.96010757507844	0.0672541650756647	0.5	4	8
90	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.769230769230769	20	26
90	SFV70_2	SFV131_3	243736	103447	0.980649974221088	0.967529266194283	3.94506152726372	3.42741609362423	0.0797856504912177	0.0831486474801765	0.98219382861488	0.970119964812899	4.0282101747439	3.5105647411044	0.920214349508782	0.0324707338057169	0.5	2	4
